date,open,close,high,low,volume
2017-12-28,5.3,5.35,5.42,5.26,15806.3
2017-12-29,5.3,5.41,5.42,5.3,15592.33
2018-01-02,5.43,5.44,5.46,5.36,17672.02
2018-01-03,5.44,5.77,5.82,5.4,91123.0
2018-01-04,5.62,5.62,5.7,5.57,63899.65
2018-01-05,5.58,5.61,5.64,5.54,28429.72
2018-01-08,5.6,5.55,5.61,5.51,24524.52
2018-01-09,5.56,5.53,5.58,5.51,15713.6
2018-01-10,5.52,5.49,5.55,5.43,22236.0
2018-01-11,5.46,5.59,5.61,5.45,29032.52
2018-01-12,5.58,5.54,5.63,5.52,21037.78
2018-01-15,5.52,5.35,5.56,5.31,25794.0
2018-01-16,5.35,5.33,5.42,5.3,20887.14
2018-01-17,5.35,5.37,5.38,5.25,20849.39
2018-01-18,5.33,5.34,5.4,5.33,14578.44
2018-01-19,5.36,5.36,5.42,5.34,18062.0
2018-01-22,5.35,5.42,5.45,5.3,20152.95
2018-01-23,5.41,5.4,5.45,5.37,14197.0
2018-01-24,5.4,5.5,5.51,5.36,27181.69
2018-01-25,5.5,5.47,5.56,5.45,24728.05
2018-01-26,5.45,5.48,5.52,5.44,14500.09
2018-01-29,5.51,5.39,5.51,5.38,13174.0
2018-01-30,5.4,5.35,5.42,5.34,14474.0
2018-01-31,5.31,5.13,5.34,5.11,34290.22
2018-02-01,5.13,4.87,5.18,4.85,29589.11
2018-02-02,4.84,4.86,4.88,4.67,19133.02
2018-02-05,4.75,4.83,4.89,4.74,15189.23
2018-02-06,4.8,4.48,4.8,4.46,25197.0
2018-02-07,4.53,4.46,4.58,4.34,21897.18
2018-02-08,4.49,4.61,4.69,4.47,28142.17
2018-02-09,4.54,4.64,4.76,4.45,49903.2
2018-02-12,4.59,4.68,4.74,4.58,30679.02
2018-02-13,4.68,4.64,4.72,4.6,22857.0
2018-02-14,4.68,4.68,4.7,4.61,12396.02
2018-02-22,4.71,4.72,4.76,4.69,14466.0
2018-02-23,4.71,4.76,4.78,4.68,18795.15
2018-02-26,4.77,4.85,4.89,4.76,22065.42
2018-02-27,4.94,4.89,4.99,4.88,28132.74
2018-02-28,4.9,5.03,5.06,4.83,35317.34
2018-03-01,4.97,5.2,5.2,4.96,51929.52
2018-03-02,5.18,5.06,5.22,5.06,37817.47
2018-03-05,5.06,5.1,5.11,5.03,18944.03
2018-03-06,5.07,5.13,5.16,5.07,27776.84
2018-03-07,5.13,5.11,5.18,5.08,19184.0
2018-03-08,5.1,5.14,5.17,5.06,17425.45
2018-03-09,5.17,5.3,5.37,5.14,50266.97
2018-03-12,5.34,5.38,5.47,5.31,47104.07
2018-03-13,5.36,5.41,5.55,5.31,53880.0
2018-03-14,5.38,5.28,5.41,5.25,47719.04
2018-03-15,5.22,5.2,5.28,5.11,32222.22
2018-03-16,5.22,5.19,5.26,5.15,22381.24
2018-03-19,5.19,5.25,5.29,5.17,22985.94
2018-03-20,5.23,5.3,5.31,5.19,27433.04
2018-03-21,5.31,5.28,5.46,5.25,40271.92
2018-03-22,5.27,5.25,5.3,5.19,30108.19
2018-03-23,5.12,4.83,5.15,4.79,53699.0
2018-03-26,4.79,4.91,4.92,4.63,27420.04
2018-03-27,4.98,5.4,5.4,4.95,174811.8
2018-03-28,5.23,5.28,5.45,5.23,121323.38
2018-03-29,5.32,5.35,5.37,5.21,72535.83
2018-03-30,5.45,5.5,5.55,5.33,103804.07
2018-04-02,5.51,5.57,5.74,5.5,125141.64
2018-04-03,5.44,5.5,5.5,5.3,58218.42
2018-04-04,5.6,5.4,5.72,5.35,72603.56
2018-04-09,5.48,5.57,5.64,5.3,79651.25
2018-04-10,5.52,5.59,5.61,5.37,67411.1
2018-04-11,5.6,5.74,5.99,5.52,137544.56
2018-04-12,5.67,5.63,5.82,5.61,80932.62
2018-04-13,5.67,5.65,5.73,5.57,53435.57
2018-04-16,5.6,5.71,5.75,5.57,56202.54
2018-04-17,5.71,5.32,5.72,5.28,80051.0
2018-04-18,5.38,5.77,5.78,5.24,106098.14
2018-04-19,5.7,5.73,5.86,5.68,117985.61
2018-04-20,5.71,5.8,6.13,5.65,153431.67
2018-04-23,5.87,5.93,5.99,5.71,129353.41
2018-04-24,5.88,6.2,6.26,5.88,189228.77
2018-04-25,6.26,6.12,6.28,6.05,124424.51
2018-04-26,6.09,5.95,6.13,5.91,105082.4
2018-04-27,5.98,5.99,6.05,5.9,78152.06
2018-05-02,6.01,6.15,6.15,5.96,101781.1
2018-05-03,6.12,6.11,6.15,5.92,90926.99
2018-05-04,6.01,5.88,6.02,5.85,66255.57
2018-05-07,5.9,6.08,6.08,5.85,86548.68
2018-05-08,6.07,5.99,6.11,5.96,67497.0
2018-05-09,5.98,5.9,5.98,5.85,70041.21
2018-05-10,5.89,5.92,5.95,5.82,46756.0
2018-05-11,5.92,6.18,6.26,5.91,210127.2
2018-05-14,6.14,6.0,6.14,5.94,89239.0
2018-05-15,5.98,6.08,6.1,5.92,52944.2
2018-05-16,6.03,5.92,6.05,5.92,48667.44
2018-05-17,5.9,5.78,5.97,5.78,58595.2
2018-05-18,5.77,5.81,5.83,5.67,48215.83
2018-05-21,5.81,5.86,5.9,5.78,42538.63
2018-05-22,5.88,5.81,5.89,5.7,48563.08
2018-05-23,5.79,5.59,5.82,5.59,60352.56
2018-05-24,5.64,5.71,5.74,5.59,43255.03
2018-05-25,5.7,5.59,5.72,5.57,37966.86
2018-05-28,5.56,5.55,5.63,5.55,27605.64
2018-05-29,5.55,5.4,5.59,5.38,39667.01
2018-05-30,5.3,5.05,5.3,5.04,46505.82
2018-05-31,5.1,5.15,5.2,5.09,27044.02
2018-06-01,5.13,5.12,5.2,5.05,24469.97
2018-06-04,5.15,5.08,5.17,5.07,17535.0
2018-06-05,5.11,5.24,5.24,5.1,25696.82
2018-06-06,5.24,5.21,5.25,5.18,19358.0
2018-06-07,5.24,5.18,5.29,5.17,17585.87
2018-06-08,5.21,5.08,5.21,5.01,23100.5
2018-06-11,5.04,5.13,5.16,5.02,17667.18
2018-06-12,5.16,5.23,5.23,5.12,20079.49
2018-06-13,5.24,5.05,5.24,5.02,20030.0
2018-06-14,5.05,5.08,5.13,5.0,18016.14
2018-06-15,5.09,4.91,5.1,4.89,27451.31
2018-06-19,4.82,4.46,4.86,4.42,43459.79
2018-06-20,4.47,4.59,4.66,4.43,30190.2
2018-06-21,4.58,4.47,4.71,4.47,25431.0
2018-06-22,4.47,4.59,4.64,4.47,20755.57
2018-06-25,4.65,4.68,4.76,4.61,24661.35
2018-06-26,4.65,4.74,4.79,4.58,24959.85
2018-06-27,4.74,4.77,4.88,4.7,29509.81
2018-06-28,4.75,4.61,4.84,4.6,26632.22
2018-06-29,4.63,4.83,4.87,4.63,42138.97
2018-07-02,4.82,4.85,5.0,4.79,55634.19
2018-07-03,4.87,5.06,5.06,4.81,69813.28
2018-07-04,5.0,4.93,5.03,4.9,40521.92
2018-07-05,4.92,4.8,4.97,4.8,32407.14
2018-07-06,4.79,4.94,5.03,4.76,53951.7
2018-07-09,4.92,5.02,5.02,4.92,42978.05
2018-07-10,5.02,5.01,5.03,4.93,35565.04
2018-07-11,4.96,4.9,4.96,4.76,43846.91
2018-07-12,4.9,5.04,5.08,4.86,49100.04
2018-07-13,5.01,5.05,5.13,5.0,40744.0
2018-07-16,5.1,5.05,5.15,4.98,46235.58
2018-07-17,5.03,5.08,5.09,4.98,41627.36
2018-07-18,5.07,5.01,5.09,5.0,32653.06
2018-07-19,5.0,4.96,5.03,4.92,23207.36
2018-07-20,4.96,5.09,5.11,4.91,44662.42
2018-07-23,5.08,5.18,5.22,5.06,52745.0
2018-07-24,5.16,5.18,5.22,5.12,44983.49
2018-07-25,5.18,5.24,5.25,5.17,37718.79
2018-07-26,5.24,5.17,5.24,5.13,43452.44
2018-07-27,5.18,5.13,5.18,5.07,37077.71
2018-07-30,5.13,5.11,5.22,5.09,40700.67
2018-07-31,5.09,5.09,5.14,5.05,25761.5
2018-08-01,5.07,5.01,5.18,5.0,32355.47
2018-08-02,5.0,4.81,5.04,4.66,38987.71
2018-08-03,4.78,4.87,4.96,4.78,31895.48
2018-08-06,4.86,4.86,5.06,4.82,32287.9
2018-08-07,4.86,5.04,5.05,4.82,34207.24
2018-08-08,5.05,5.01,5.16,5.01,40159.0
2018-08-09,5.0,5.19,5.19,4.95,56208.98
2018-08-10,5.16,5.19,5.22,5.12,37538.94
2018-08-13,5.15,5.23,5.24,5.07,38322.69
2018-08-14,5.23,5.19,5.23,5.14,28288.38
2018-08-15,5.22,5.14,5.22,5.08,27441.0
2018-08-16,5.06,5.0,5.12,4.99,46514.02
2018-08-17,5.03,4.87,5.09,4.87,35839.26
2018-08-20,4.87,5.07,5.08,4.84,49789.75
2018-08-21,5.08,5.07,5.12,5.01,40736.27
2018-08-22,5.07,5.04,5.12,5.01,39893.0
2018-08-23,5.03,5.14,5.17,5.02,44034.31
2018-08-24,5.14,5.09,5.14,5.07,33642.0
2018-08-27,5.09,5.16,5.18,5.06,57790.4
2018-08-28,5.17,5.12,5.2,5.11,37463.59
2018-08-29,5.12,5.13,5.13,5.05,30647.0
2018-08-30,5.1,5.03,5.16,5.02,37458.72
2018-08-31,5.0,5.05,5.09,5.0,25989.77
2018-09-03,5.03,4.9,5.03,4.83,40477.92
2018-09-04,4.88,5.03,5.04,4.85,30651.76
2018-09-05,5.01,4.91,5.06,4.89,25194.0
2018-09-06,4.89,4.96,5.02,4.87,19250.71
2018-09-07,4.99,4.89,5.06,4.88,26304.0
2018-09-10,4.9,4.77,4.96,4.76,32212.0
2018-09-11,4.77,4.82,4.86,4.75,19877.01
2018-09-12,4.82,4.81,4.85,4.78,15841.29
2018-09-13,4.84,4.85,4.87,4.78,18022.0
2018-09-14,4.85,4.75,4.89,4.73,21457.46
2018-09-17,4.75,4.62,4.75,4.61,25812.07
2018-09-18,4.61,4.74,4.78,4.6,24077.09
2018-09-19,4.74,4.81,4.82,4.73,17881.66
2018-09-20,4.79,4.8,4.85,4.78,22390.53
2018-09-21,4.81,4.85,4.93,4.77,40649.78
2018-09-25,4.8,4.81,4.86,4.78,25730.13
2018-09-26,4.81,4.79,4.83,4.76,28636.42
2018-09-27,4.78,4.75,4.82,4.75,26739.7
2018-09-28,4.74,4.72,4.76,4.67,23222.32
2018-10-08,4.69,4.58,4.69,4.58,21613.75
2018-10-09,4.59,4.61,4.62,4.54,14862.91
2018-10-10,4.62,4.6,4.66,4.55,16102.65
2018-10-11,4.49,4.16,4.49,4.15,43624.91
2018-10-12,4.11,4.19,4.28,3.92,26095.64
2018-10-15,4.25,4.05,4.25,4.03,26484.89
2018-10-16,4.05,3.98,4.12,3.93,22017.97
2018-10-17,4.05,4.06,4.1,3.97,24288.55
2018-10-18,4.03,3.94,4.05,3.94,24397.92
2018-10-19,3.94,4.06,4.08,3.92,23051.65
2018-10-22,4.07,4.26,4.36,4.07,33752.53
2018-10-23,4.26,4.21,4.28,4.16,24275.53
2018-10-24,4.21,4.22,4.27,4.17,20425.62
2018-10-25,4.12,4.17,4.2,4.03,26934.65
2018-10-26,4.2,4.16,4.24,4.12,38839.31
2018-10-29,4.09,4.0,4.09,3.97,55909.67
2018-10-30,3.97,4.05,4.07,3.92,39841.35
2018-10-31,4.05,4.14,4.15,4.02,41709.04
2018-11-01,4.14,4.16,4.24,4.14,45127.45
2018-11-02,4.21,4.31,4.32,4.19,48738.0
2018-11-05,4.3,4.27,4.34,4.19,50687.3
2018-11-06,4.26,4.25,4.27,4.17,34159.0
2018-11-07,4.22,4.25,4.33,4.22,35481.6
2018-11-08,4.27,4.24,4.32,4.22,35107.05
2018-11-09,4.23,4.25,4.29,4.2,36282.0
2018-11-12,4.27,4.4,4.41,4.24,55969.6
2018-11-13,4.36,4.5,4.55,4.34,69978.93
2018-11-14,4.49,4.5,4.57,4.46,56211.69
2018-11-15,4.5,4.6,4.61,4.46,50942.21
2018-11-16,4.58,4.63,4.68,4.58,51533.98
2018-11-19,4.61,4.69,4.72,4.57,55424.24
2018-11-20,4.62,4.51,4.7,4.5,41082.32
2018-11-21,4.5,4.6,4.6,4.47,33378.0
2018-11-22,4.62,4.6,4.66,4.56,31441.0
2018-11-23,4.62,4.34,4.64,4.32,47028.0
2018-11-26,4.34,4.37,4.42,4.33,29618.06
2018-11-27,4.38,4.42,4.46,4.36,28059.27
2018-11-28,4.39,4.55,4.58,4.34,48175.3
2018-11-29,4.6,4.41,4.6,4.39,47286.0
2018-11-30,4.4,4.39,4.42,4.28,33462.21
2018-12-03,4.51,4.54,4.59,4.45,38918.71
2018-12-04,4.53,4.64,4.69,4.48,63083.54
2018-12-05,4.54,4.65,4.72,4.5,59555.97
2018-12-06,4.63,4.5,4.65,4.46,47074.0
2018-12-07,4.55,4.72,4.79,4.51,120913.98
2018-12-10,4.63,4.53,4.68,4.45,98907.2
2018-12-11,4.5,4.46,4.53,4.41,67368.91
2018-12-12,4.46,4.4,4.48,4.37,45222.59
2018-12-13,4.4,4.78,4.84,4.37,342518.53
2018-12-14,4.65,4.52,4.7,4.48,240137.41
2018-12-17,4.5,4.53,4.62,4.45,120399.2
2018-12-18,4.47,4.47,4.54,4.4,72868.09
2018-12-19,4.45,4.39,4.51,4.39,44772.62
2018-12-20,4.41,4.44,4.45,4.33,46551.33
2018-12-21,4.41,4.38,4.44,4.32,45064.73
2018-12-24,4.38,4.43,4.46,4.34,31652.11
2018-12-25,4.39,4.29,4.39,4.15,61951.8
2018-12-26,4.26,4.25,4.31,4.22,37800.0
2018-12-27,4.32,4.1,4.34,4.1,41893.0
2018-12-28,4.13,4.12,4.18,4.1,30785.36
2019-01-02,4.17,4.14,4.17,4.11,24501.0
2019-01-03,4.14,4.14,4.23,4.12,27779.25
2019-01-04,4.12,4.28,4.29,4.07,49009.02
2019-01-07,4.3,4.55,4.65,4.3,143610.73
2019-01-08,4.53,4.59,4.79,4.4,136683.19
2019-01-09,4.62,4.62,4.72,4.48,131034.45
2019-01-10,4.61,4.6,4.68,4.57,71311.85
2019-01-11,4.66,4.66,4.73,4.6,65136.0
2019-01-14,4.68,4.66,4.75,4.55,66444.56
2019-01-15,4.61,4.68,4.7,4.61,55274.0
2019-01-16,4.71,4.63,4.74,4.6,50571.0
2019-01-17,4.64,4.55,4.64,4.54,48069.0
2019-01-18,4.61,4.59,4.61,4.51,43969.32
2019-01-21,4.56,4.57,4.61,4.51,41208.57
2019-01-22,4.58,4.49,4.58,4.45,35367.74
2019-01-23,4.47,4.52,4.52,4.46,25791.0
2019-01-24,4.54,4.55,4.58,4.46,35674.8
2019-01-25,4.58,4.45,4.58,4.45,46916.66
2019-01-28,4.47,4.42,4.54,4.39,30707.29
2019-01-29,4.39,4.23,4.41,4.13,51214.51
2019-01-30,4.17,4.18,4.27,4.17,27988.51
2019-01-31,4.29,4.18,4.31,4.16,54411.61
2019-02-01,4.23,4.33,4.36,4.17,38735.79
2019-02-11,4.33,4.45,4.46,4.31,47765.41
2019-02-12,4.46,4.49,4.5,4.42,52644.05
2019-02-13,4.51,4.56,4.59,4.47,65573.32
2019-02-14,4.59,4.58,4.59,4.54,49544.18
2019-02-15,4.57,4.57,4.63,4.55,45487.77
2019-02-18,4.6,4.75,4.77,4.59,74235.02
2019-02-19,4.82,4.78,4.84,4.69,90460.9
2019-02-20,4.77,4.75,4.77,4.68,69073.0
2019-02-21,4.76,4.72,4.84,4.71,81016.8
2019-02-22,4.76,4.84,4.85,4.72,76043.8
2019-02-25,4.88,5.09,5.11,4.88,127017.45
2019-02-26,5.09,5.06,5.15,5.01,110871.81
2019-02-27,5.06,5.01,5.11,4.96,87098.48
2019-02-28,5.01,5.04,5.09,5.0,66354.01
2019-03-01,5.03,5.07,5.13,5.03,68763.0
2019-03-04,5.1,5.12,5.25,5.08,122911.7
2019-03-05,5.15,5.37,5.38,5.09,138383.5
2019-03-06,5.4,5.52,5.58,5.26,160183.52
2019-03-07,5.48,5.64,5.78,5.42,178398.31
2019-03-08,5.55,5.33,5.78,5.32,175776.66
2019-03-11,5.41,5.74,5.74,5.4,154071.39
2019-03-12,5.8,5.81,5.89,5.63,162850.8
2019-03-13,5.73,5.57,5.79,5.52,138246.98
2019-03-14,5.53,5.33,5.62,5.22,124955.33
2019-03-15,5.39,5.39,5.48,5.28,74064.19
2019-03-18,5.4,5.5,5.51,5.35,62454.02
2019-03-19,5.51,5.52,5.62,5.44,65980.91
2019-03-20,5.55,5.52,5.55,5.36,64862.0
2019-03-21,5.54,5.64,5.67,5.47,101783.75
2019-03-22,5.62,5.67,5.69,5.47,81234.51
2019-03-25,5.6,5.59,5.69,5.51,70916.76
2019-03-26,5.62,5.36,5.65,5.34,79960.22
2019-03-27,5.41,5.42,5.44,5.28,58861.0
2019-03-28,5.42,5.37,5.55,5.33,61686.25
2019-03-29,5.45,5.67,5.67,5.3,109154.59
2019-04-01,5.69,5.79,5.85,5.65,164678.23
2019-04-02,5.77,5.84,5.93,5.72,135039.86
2019-04-03,5.77,5.88,5.89,5.73,98683.51
2019-04-04,5.94,5.85,5.94,5.8,90633.45
2019-04-08,5.86,5.72,5.89,5.64,101723.92
2019-04-09,5.68,5.83,5.88,5.65,90853.74
2019-04-10,5.75,5.69,5.78,5.61,105042.02
2019-04-11,5.71,5.55,5.74,5.55,79000.22
2019-04-12,5.57,5.49,5.58,5.39,74745.34
