date,open,close,high,low,volume
2018-08-22,49.99,47.78,50.0,47.53,22876.46
2018-08-23,48.35,48.77,49.18,47.81,19239.46
2018-08-24,48.7,48.97,49.59,48.6,14376.4
2018-08-27,49.28,49.78,50.17,49.11,13879.8
2018-08-28,50.0,49.66,50.76,49.14,15617.12
2018-08-29,49.66,48.65,49.77,48.39,13127.4
2018-08-30,48.65,48.82,49.18,48.3,12577.94
2018-08-31,48.32,47.5,48.77,47.39,11107.22
2018-09-03,47.56,48.52,48.81,47.0,16580.4
2018-09-04,48.9,48.5,49.11,47.72,11744.99
2018-09-05,48.52,47.62,48.68,47.52,10607.49
2018-09-06,47.5,47.0,47.66,46.8,8364.17
2018-09-07,47.2,47.31,47.62,46.68,8595.04
2018-09-10,47.3,48.08,48.78,46.5,15547.59
2018-09-11,47.93,47.35,47.93,47.09,10814.32
2018-09-12,47.42,47.85,48.1,47.17,11491.43
2018-09-13,48.2,48.17,48.48,47.72,10875.05
2018-09-14,48.3,48.5,49.07,48.06,16342.11
2018-09-17,48.42,46.85,48.42,46.66,9960.33
2018-09-18,46.5,47.9,48.09,46.45,10918.4
2018-09-19,48.06,49.03,49.38,47.63,19617.2
2018-09-20,48.73,48.96,49.66,48.72,15582.33
2018-09-21,48.96,52.91,53.49,48.96,38508.19
2018-09-25,51.89,51.35,52.3,50.98,20757.64
2018-09-26,51.55,52.1,53.84,51.3,24950.51
2018-09-27,52.13,53.0,53.48,52.0,19058.13
2018-09-28,52.68,53.2,53.35,52.53,12139.42
2018-10-08,52.2,50.31,52.25,49.61,14826.2
2018-10-09,50.31,50.13,51.26,49.71,10428.36
2018-10-10,50.13,49.79,50.59,49.5,10547.16
2018-10-11,47.08,46.68,48.69,46.07,18754.54
2018-10-12,46.68,47.3,47.33,45.0,13317.81
2018-10-15,47.47,46.5,47.47,46.19,7527.06
2018-10-16,46.48,45.59,46.8,45.15,7811.69
2018-10-17,45.92,45.04,46.48,43.08,11476.73
2018-10-18,44.46,45.45,46.19,43.4,17680.59
2018-10-19,45.02,46.07,46.45,44.3,11732.91
2018-10-22,46.21,48.91,49.42,46.2,19849.0
2018-10-23,48.9,47.26,48.9,47.02,9827.52
2018-10-24,47.26,46.99,47.53,46.45,8242.49
2018-10-25,45.21,45.6,45.9,44.55,9208.45
2018-10-26,45.71,44.1,46.3,43.75,18999.55
2018-10-29,43.65,41.18,43.65,40.97,21428.82
2018-10-30,41.18,41.51,42.06,40.75,9794.59
2018-10-31,41.7,42.0,42.24,41.48,10927.65
2018-11-01,42.23,42.22,43.22,41.9,18367.67
2018-11-02,42.99,43.59,43.6,42.31,19666.12
2018-11-05,43.36,42.83,43.58,42.42,21399.9
2018-11-06,42.51,42.15,42.58,41.48,11647.63
2018-11-07,42.01,42.04,42.58,41.91,10121.15
2018-11-08,42.3,41.88,42.65,41.81,10989.98
2018-11-09,41.67,42.15,42.43,41.52,8825.4
2018-11-12,42.1,43.0,43.09,41.85,11509.92
2018-11-13,42.6,43.46,43.68,42.32,15420.89
2018-11-14,43.18,43.86,44.09,43.15,17225.61
2018-11-15,43.61,44.85,45.05,43.5,17120.24
2018-11-16,44.87,44.65,45.28,44.51,16110.25
2018-11-19,44.46,44.72,44.88,44.22,9587.96
2018-11-20,44.3,42.55,44.47,42.5,19686.31
2018-11-21,42.24,42.72,42.85,42.02,9995.11
2018-11-22,43.0,43.69,43.77,42.98,12152.26
2018-11-23,43.8,42.05,43.84,41.86,11661.54
2018-11-26,42.06,41.66,42.74,41.4,8639.61
2018-11-27,42.04,41.8,42.1,41.51,6681.51
2018-11-28,41.8,42.11,42.2,41.05,9111.04
2018-11-29,42.21,41.45,42.66,41.44,9914.0
2018-11-30,41.44,41.79,41.89,41.1,7626.02
2018-12-03,42.6,43.15,43.27,42.34,14405.62
2018-12-04,43.14,43.4,43.75,42.81,10664.8
2018-12-05,42.38,42.9,43.18,42.32,9615.2
2018-12-06,42.88,42.21,42.88,42.1,8061.85
2018-12-07,42.1,42.45,42.58,42.01,4494.71
2018-12-10,42.17,42.54,42.79,42.02,5419.87
2018-12-11,42.45,42.71,42.86,42.45,6428.95
2018-12-12,42.69,43.37,43.65,42.69,13335.68
2018-12-13,43.37,43.89,44.2,43.3,14572.84
2018-12-14,43.8,43.1,44.05,43.1,15101.35
2018-12-17,43.1,43.76,43.87,42.52,8604.96
2018-12-18,43.8,43.91,44.2,43.46,7979.14
2018-12-19,44.13,43.28,44.99,43.15,17100.0
2018-12-20,42.7,43.29,43.7,42.26,9059.22
2018-12-21,43.29,42.67,43.29,42.39,6073.4
2018-12-24,42.67,43.41,43.51,42.33,6741.69
2018-12-25,43.0,43.68,43.7,42.52,9229.82
2018-12-26,43.68,42.98,43.89,42.71,8740.41
2018-12-27,43.4,42.02,43.68,42.02,10221.68
2018-12-28,42.38,41.58,42.49,41.45,8120.72
2019-01-02,41.71,41.73,41.92,41.55,4499.35
2019-01-03,41.89,41.77,41.89,41.18,7183.51
2019-01-04,41.09,42.12,42.33,41.03,6622.71
2019-01-07,42.26,42.44,42.74,42.03,7543.43
2019-01-08,42.4,42.2,42.4,42.0,3807.09
2019-01-09,42.49,42.4,43.15,42.2,10092.11
2019-01-10,42.39,42.09,42.5,41.9,5728.62
2019-01-11,42.08,42.32,42.42,41.82,5683.17
2019-01-14,42.34,41.66,42.49,41.63,7081.73
2019-01-15,41.66,42.19,42.22,41.43,9594.43
2019-01-16,42.25,42.2,42.25,41.87,7210.71
2019-01-17,42.17,41.66,42.23,41.51,6628.14
2019-01-18,41.58,42.16,42.19,41.55,9359.09
2019-01-21,42.16,44.67,45.87,42.05,33480.23
2019-01-22,44.27,43.97,44.9,43.74,13836.59
2019-01-23,44.32,43.58,44.32,43.29,8158.65
2019-01-24,43.55,43.67,44.4,43.55,9409.48
2019-01-25,43.97,43.59,43.97,43.32,8381.34
2019-01-28,43.6,43.19,44.13,43.08,8337.94
2019-01-29,43.08,43.34,43.6,42.75,9458.13
2019-01-30,43.27,42.5,43.27,42.5,6805.34
2019-01-31,42.0,38.25,42.76,38.25,34725.06
2019-02-01,38.99,41.0,41.1,38.45,32450.48
2019-02-11,41.0,41.94,42.18,40.3,15998.51
2019-02-12,40.5,41.65,42.3,39.01,101254.91
2019-02-13,41.65,44.32,44.96,41.41,78769.65
2019-02-14,44.3,44.43,44.96,43.6,35855.12
2019-02-15,44.7,46.02,47.36,44.6,46218.97
2019-02-18,46.83,46.9,47.23,45.68,37782.89
2019-02-19,46.9,46.1,47.9,45.53,36892.83
2019-02-20,46.08,45.81,47.23,45.5,20395.56
2019-02-21,45.93,45.52,46.35,45.38,27201.06
2019-02-22,45.55,45.76,45.84,45.1,22005.11
2019-02-25,45.8,47.33,47.37,45.51,46999.24
2019-02-26,47.43,46.07,47.43,46.02,46731.27
2019-02-27,45.75,45.45,46.45,45.2,31385.43
2019-02-28,45.0,45.86,45.93,45.0,24090.98
2019-03-01,46.06,45.88,46.5,45.41,21305.29
2019-03-04,45.88,46.15,46.86,45.88,38404.96
2019-03-05,45.9,45.96,46.09,45.35,35758.27
2019-03-06,46.2,47.78,47.8,46.15,52171.04
2019-03-07,47.81,47.48,47.99,46.51,41864.05
2019-03-08,46.53,45.68,47.06,45.46,25978.14
2019-03-11,45.58,46.65,46.79,45.56,30343.85
2019-03-12,46.85,48.33,48.9,46.63,54414.55
2019-03-13,48.38,47.83,48.64,47.5,31731.17
2019-03-14,48.12,47.2,48.3,46.47,26000.38
2019-03-15,47.38,48.99,50.12,47.38,40396.2
2019-03-18,49.0,50.92,51.16,48.43,44426.75
2019-03-19,50.82,50.0,50.82,49.6,25353.89
2019-03-20,50.12,49.71,50.29,48.75,25426.96
2019-03-21,49.8,49.33,49.9,49.03,25856.66
2019-03-22,49.48,50.25,50.38,49.2,29771.43
2019-03-25,49.74,51.58,51.92,49.7,42542.33
2019-03-26,54.0,54.89,56.6,53.4,91585.11
2019-03-27,55.5,58.29,58.48,53.99,73550.37
2019-03-28,57.7,57.44,59.15,57.03,59348.74
2019-03-29,57.89,57.81,58.29,56.52,56093.55
2019-04-01,59.08,58.76,60.97,58.0,63185.88
2019-04-02,58.5,57.3,58.61,56.5,58602.14
2019-04-03,57.85,57.45,57.85,57.0,31017.96
2019-04-04,57.8,58.85,59.16,57.19,40953.64
2019-04-08,58.98,60.06,60.6,58.24,46769.51
2019-04-09,60.15,58.39,60.5,57.9,35315.05
2019-04-10,58.39,58.69,59.33,57.5,28333.37
2019-04-11,58.95,56.94,58.95,56.6,29682.67
2019-04-12,57.09,57.94,58.2,56.86,25993.2
2019-04-15,58.29,57.58,58.5,57.41,18385.77
2019-04-16,57.4,57.8,57.87,56.01,15733.8
2019-04-17,57.83,57.96,58.87,57.11,23237.43
2019-04-18,57.88,57.87,57.95,57.31,14949.66
2019-04-19,57.87,57.73,57.96,57.16,12214.88
2019-04-22,57.49,56.3,58.2,56.2,18316.62
2019-04-23,56.58,57.03,58.11,56.42,17931.84
2019-04-24,56.82,58.02,58.05,56.82,17365.7
2019-04-25,58.0,57.85,59.45,57.44,25215.19
2019-04-26,57.14,57.32,58.3,57.14,13971.72
2019-04-29,58.21,58.29,58.88,56.67,24391.88
2019-04-30,54.0,53.15,54.98,52.46,58455.9
2019-05-06,49.0,50.69,53.15,49.0,27596.57
2019-05-07,51.2,53.59,53.8,51.15,33827.22
2019-05-08,53.0,54.5,55.33,52.58,35060.53
2019-05-09,35.75,35.61,35.77,34.53,25671.86
2019-05-10,35.19,35.66,36.05,33.5,37993.98
2019-05-13,35.32,33.99,35.32,33.9,25438.5
2019-05-14,33.2,33.33,33.86,33.07,21459.69
2019-05-15,33.79,34.53,34.6,33.52,25263.31
2019-05-16,34.4,35.76,35.97,34.4,27691.02
2019-05-17,35.77,34.63,35.91,34.0,22690.55
2019-05-20,34.68,33.53,34.98,32.01,19872.52
2019-05-21,33.35,33.6,34.11,33.2,16886.14
2019-05-22,33.5,33.2,33.68,32.89,14978.69
2019-05-23,32.82,31.79,33.36,31.7,25546.64
2019-05-24,31.55,31.93,32.55,31.52,15426.75
2019-05-27,31.7,33.17,33.33,31.68,19514.98
2019-05-28,33.17,32.81,33.8,32.71,14211.79
2019-05-29,32.96,33.15,33.5,32.71,13617.29
2019-05-30,32.78,32.7,32.99,32.18,16301.28
2019-05-31,32.85,32.72,33.18,32.31,11178.34
2019-06-03,32.98,31.94,32.98,31.8,20457.85
2019-06-04,32.15,32.03,32.5,31.68,14253.17
2019-06-05,32.32,32.34,32.59,31.86,16033.55
2019-06-06,32.41,32.34,32.97,31.86,19066.03
2019-06-10,32.34,32.74,32.88,32.1,16247.42
2019-06-11,32.75,33.86,33.99,32.36,22448.62
2019-06-12,33.92,34.78,34.85,33.52,23327.03
2019-06-13,34.57,35.46,35.8,34.27,23520.93
2019-06-14,35.28,36.55,37.11,35.28,58135.7
2019-06-17,36.55,37.33,37.66,35.42,34653.58
2019-06-18,37.26,36.97,37.99,36.62,19432.57
2019-06-19,37.56,37.0,37.8,36.88,20413.54
2019-06-20,37.06,36.94,37.5,36.56,24048.51
2019-06-21,37.15,37.74,38.0,36.94,27686.72
2019-06-24,37.8,37.78,38.48,37.45,17432.51
2019-06-25,37.45,37.62,38.2,36.9,16510.2
2019-06-26,37.8,38.28,38.36,37.5,15081.01
2019-06-27,38.0,37.11,38.49,37.05,31233.72
2019-06-28,37.5,37.08,37.75,36.73,18061.44
2019-07-01,37.42,37.46,37.88,37.12,19648.76
2019-07-02,37.49,37.75,37.88,37.07,23359.77
2019-07-03,35.87,37.23,37.7,35.87,23638.79
2019-07-04,37.35,36.5,37.75,36.13,18895.97
2019-07-05,36.7,36.02,36.87,35.91,12739.91
2019-07-08,36.1,35.12,36.2,34.58,18308.64
2019-07-09,35.09,35.32,35.66,34.58,14618.03
2019-07-10,35.52,34.98,35.54,34.66,12103.19
